X,Y,esi_original_sim1
7.0,4.0,-0.6508074257420604
8.0,4.0,-0.6508648763130768
9.0,4.0,-0.6543109078593491
10.0,4.0,-0.7144431771996264
11.0,4.0,-0.6561230240946039
12.0,4.0,-0.6372231756057727
13.0,4.0,-0.2703079418002945
14.0,4.0,-0.725768796550161
15.0,4.0,-0.7903367405305083
16.0,4.0,-0.8294555835371242
17.0,4.0,-0.8673228014364008
18.0,4.0,-0.8963560500309599
19.0,4.0,-0.8901749213170799
20.0,4.0,-0.8795353231329424
21.0,4.0,-0.8739112067003647
22.0,4.0,-0.8725867403087455
23.0,4.0,-0.8753112081821939
24.0,4.0,-0.8810908102319427
25.0,4.0,-0.8882826873999063
26.0,4.0,-0.8954372889560125
27.0,4.0,-0.9019285790155223
28.0,4.0,-0.9081433961223695
29.0,4.0,-0.9146621119016024
30.0,4.0,-0.9204025208135794
31.0,4.0,-0.6806535834117711
32.0,4.0,-1.3163765187678709
33.0,4.0,-1.3774815993593739
34.0,4.0,-1.3982487807027664
35.0,4.0,-1.3483971782256883
36.0,4.0,-1.2710214975395908
37.0,4.0,-1.2036990747342973
38.0,4.0,-1.148694427569287
39.0,4.0,-1.1028395053494708
40.0,4.0,-1.0664797500777023
41.0,4.0,-1.0399526167031925
42.0,4.0,-1.0224710681007672
43.0,4.0,-1.0129324429632434
44.0,4.0,-1.0104969271172894
45.0,4.0,-1.014684456979213
46.0,4.0,-1.0253344389381616
47.0,4.0,-1.0427800783988677
48.0,4.0,-1.068511688747587
49.0,4.0,-1.1047928482953973
50.0,4.0,-1.1335682664365234
51.0,4.0,-1.1099514265197157
52.0,4.0,-1.0768564469727842
53.0,4.0,-0.813743701430889
54.0,4.0,-0.8268169703293844
55.0,4.0,-0.8414607865684497
56.0,4.0,-0.858167974955046
57.0,4.0,-0.8780697945495413
58.0,4.0,-0.9034793404474878
59.0,4.0,-0.9387688601609994
60.0,4.0,-0.9920005323623631
61.0,4.0,-1.074684015634356
62.0,4.0,-1.144600393204881
63.0,4.0,-1.075322440089753
64.0,4.0,-0.9929383953330708
65.0,4.0,-0.9261959963296036
66.0,4.0,-0.8645063184788482
67.0,4.0,-0.8088115837548335
68.0,4.0,-0.7614317484935011
69.0,4.0,-0.7238866696534604
70.0,4.0,-0.6999107559232334
71.0,4.0,-0.7072992291833039
72.0,4.0,-0.974593823708087
73.0,4.0,-0.6184155609040861
74.0,4.0,-0.5002765159914724
75.0,4.0,-0.4253625441428302
76.0,4.0,-0.43509504131724486
77.0,4.0,-0.4625797975530086
78.0,4.0,-0.4863003628995766
79.0,4.0,0.7592279706647532
80.0,4.0,0.7869266874221634
81.0,4.0,0.8136939461738156
82.0,4.0,0.8311436814049693
83.0,4.0,0.8411543349131185
84.0,4.0,0.8125381611355078
85.0,4.0,0.8837415337812151
86.0,4.0,0.9262389713096904
87.0,4.0,0.9664541905092777
88.0,4.0,0.9715606876649664
89.0,4.0,0.9807400378680763
90.0,4.0,1.0007585380464388
91.0,4.0,1.0244457130962343
92.0,4.0,1.0428054132595472
93.0,4.0,1.0508258963159065
94.0,4.0,1.0562128907892538
95.0,4.0,1.0621504470529086
96.0,4.0,1.0667652337038986
97.0,4.0,1.0694687735363393
98.0,4.0,1.0729447184561933
99.0,4.0,1.0830298570939334
100.0,4.0,1.095167115635157
101.0,4.0,1.0776302090387146
102.0,4.0,1.0567534491964485
103.0,4.0,1.0335808481776232
104.0,4.0,1.017517844940542
105.0,4.0,1.0313247241978885
106.0,4.0,1.0339243561649225
107.0,4.0,0.9184748366382725
108.0,4.0,0.9464172405695398
109.0,4.0,1.060758996380884
110.0,4.0,0.8999509293686194
111.0,4.0,0.8809714854434503
112.0,4.0,0.9471076079130888
113.0,4.0,0.847993566603493
114.0,4.0,0.8190926025836679
115.0,4.0,0.791931675056614
116.0,4.0,0.7604145895081571
117.0,4.0,0.7189853377590348
118.0,4.0,0.6767008303450212
119.0,4.0,0.6697436654516883
120.0,4.0,0.6568517798340092
121.0,4.0,0.6295532597205262
122.0,4.0,0.5855562765685479
123.0,4.0,0.49620898463214347
124.0,4.0,-0.1401222662609361
125.0,4.0,0.45899495067312185
126.0,4.0,0.5317728414281377
127.0,4.0,-0.09234301788151739
128.0,4.0,-0.09393039825227142
129.0,4.0,0.24986419259817777
130.0,4.0,0.28667513085074703
131.0,4.0,0.31938292588522016
132.0,4.0,0.29658716245370875
133.0,4.0,0.27765633242940385
134.0,4.0,0.2714349136543082
135.0,4.0,0.2631438535007922
136.0,4.0,0.3118855133671764
137.0,4.0,0.2756209948003121
138.0,4.0,0.2764645698094093
139.0,4.0,0.278102846809954
140.0,4.0,0.2754733776919861
141.0,4.0,0.26933291783387736
142.0,4.0,0.26167999081000115
143.0,4.0,0.2522212076959906
144.0,4.0,0.2399583971446508
145.0,4.0,0.22508162679452248
146.0,4.0,0.20844938838806804
147.0,4.0,0.19034564661345882
148.0,4.0,0.16999648702012338
149.0,4.0,0.1456115914989578
150.0,4.0,0.12246663435143415
151.0,4.0,0.1181741229012061
152.0,4.0,0.119758785005026
153.0,4.0,0.1269480033919954
154.0,4.0,0.12406437480125804
155.0,4.0,0.10635170848658686
156.0,4.0,0.07237038563519854
157.0,4.0,0.03766383886163209
158.0,4.0,0.07149953621785952
159.0,4.0,0.10788577676473264
160.0,4.0,0.13501316035110675
161.0,4.0,0.16028774160641618
162.0,4.0,0.18580998526705408
163.0,4.0,0.21166923022695652
164.0,4.0,0.23684139796657763
165.0,4.0,0.25951468652431214
166.0,4.0,0.27834913879963996
167.0,4.0,0.2938680823563699
168.0,4.0,0.31216449381534184
169.0,4.0,0.333737304110726
170.0,4.0,0.3593782692226209
171.0,4.0,0.39235891635016734
172.0,4.0,0.43624554612554384
173.0,4.0,0.49186056035225334
174.0,4.0,0.5564885256231842
175.0,4.0,0.6165169201848736
176.0,4.0,0.6240734138136997
177.0,4.0,0.5363204814586207
178.0,4.0,0.4501754821954654
179.0,4.0,0.5773981815049138
180.0,4.0,0.6358278396257356
181.0,4.0,0.6013351407143137
182.0,4.0,0.5591877116113798
183.0,4.0,0.5318363619103383
184.0,4.0,0.5159791324519948
185.0,4.0,0.5082215755365509
186.0,4.0,0.5066526475382513
187.0,4.0,0.5110108072286352
188.0,4.0,0.522670861554376
189.0,4.0,0.5452869719157061
190.0,4.0,0.5726064808439583
191.0,4.0,0.576781126270982
192.0,4.0,0.5783194581630451
193.0,4.0,0.5703842606259645
194.0,4.0,0.5618716866116552
195.0,4.0,0.5785762880460155
196.0,4.0,0.996234030305485
197.0,4.0,0.5395054739409529
198.0,4.0,0.469541055934109
199.0,4.0,0.43070604856262884
0.0,5.0,-0.5737603206852546
1.0,5.0,-0.5872809278320343
2.0,5.0,-0.6057964629896724
3.0,5.0,-0.6209663832357867
4.0,5.0,-0.6313858738820854
5.0,5.0,-0.6375645484568749
6.0,5.0,-0.6399238821628388
7.0,5.0,-0.6383218297173786
8.0,5.0,-0.631806098230219
9.0,5.0,-0.6182414339800963
10.0,5.0,-0.6072914516552884
11.0,5.0,-0.6249037497064196
12.0,5.0,-0.5326548356521973
13.0,5.0,-0.6545934936481036
14.0,5.0,-0.7231677837523459
15.0,5.0,-0.7844678969545971
16.0,5.0,-0.8312276074057394
17.0,5.0,-0.8814244141928163
18.0,5.0,-1.0697658228992633
19.0,5.0,-0.9051006380406675
20.0,5.0,-0.8852324608173955
21.0,5.0,-0.8799737997357822
22.0,5.0,-0.8806057806666562
23.0,5.0,-0.8854991826200054
24.0,5.0,-0.893486830635308
25.0,5.0,-0.902478795181081
26.0,5.0,-0.9096763005648032
27.0,5.0,-0.9132464840316293
28.0,5.0,-0.9136448469145295
29.0,5.0,-0.9124260157375295
30.0,5.0,-0.9101481619560173
31.0,5.0,-0.7896351584340452
32.0,5.0,-1.3742146832303699
33.0,5.0,-1.517302687636896
34.0,5.0,-1.6210260493991104
35.0,5.0,-1.4736741052916624
36.0,5.0,-1.3023671630512181
37.0,5.0,-1.1915601885115674
38.0,5.0,-1.1195144331748934
39.0,5.0,-1.0701332327176827
40.0,5.0,-1.0360339907243457
41.0,5.0,-1.0134249185517614
42.0,5.0,-0.9998271453718934
43.0,5.0,-0.9937972204294814
44.0,5.0,-0.9947990653372542
45.0,5.0,-1.0027938141235573
46.0,5.0,-1.0179151560516397
47.0,5.0,-1.0406186227064242
48.0,5.0,-1.0733339309182692
49.0,5.0,-1.12793256144074
50.0,5.0,-1.2659888184725132
51.0,5.0,-1.1339359047326467
52.0,5.0,-1.0835912620021584
53.0,5.0,-0.8165919214100184
54.0,5.0,-0.831084219172355
55.0,5.0,-0.8471757496334644
56.0,5.0,-0.8651451443893282
57.0,5.0,-0.8860579927113997
58.0,5.0,-0.912709719369303
59.0,5.0,-0.9511842196581042
60.0,5.0,-1.0152532802227736
61.0,5.0,-1.1484931280781843
62.0,5.0,-1.6997544199875734
63.0,5.0,-1.165880052178088
64.0,5.0,-1.0580411410893293
65.0,5.0,-0.9781897449634163
66.0,5.0,-0.8974137136400083
67.0,5.0,-0.8283532971265783
68.0,5.0,-0.7737290748346932
69.0,5.0,-0.7323303874059394
70.0,5.0,-0.7043219848848911
71.0,5.0,-0.692826672193398
72.0,5.0,-0.682403502275872
73.0,5.0,-0.6148592553411576
74.0,5.0,-0.5408293774532333
75.0,5.0,-0.4903784539939207
76.0,5.0,-0.47960539323861046
77.0,5.0,-0.4829380315076645
78.0,5.0,-0.498399301961905
79.0,5.0,0.7441072723054586
80.0,5.0,0.7783568349313278
81.0,5.0,0.8887053037608479
82.0,5.0,0.8189816579210275
83.0,5.0,0.8327331390672069
84.0,5.0,0.8523438551984142
85.0,5.0,0.8841206740329147
86.0,5.0,0.939709860302946
87.0,5.0,1.302369112146324
88.0,5.0,0.9846331936055193
89.0,5.0,0.9809666346932527
90.0,5.0,0.9991173751378243
91.0,5.0,1.0202084509966112
92.0,5.0,1.0295952541318845
93.0,5.0,1.0420322664233623
94.0,5.0,1.042757948635393
95.0,5.0,1.0500178454311284
96.0,5.0,1.0570278280903551
97.0,5.0,1.0635551638725889
98.0,5.0,1.0721462634293577
99.0,5.0,1.095588037478109
100.0,5.0,1.3326469642720316
101.0,5.0,1.086855037087205
102.0,5.0,1.0488767329647537
103.0,5.0,1.035809387828531
104.0,5.0,1.0420521680377108
105.0,5.0,1.0394292007366392
106.0,5.0,1.0209448818436415
107.0,5.0,0.9890286162433213
108.0,5.0,0.9619411374137514
109.0,5.0,0.9400958713891256
110.0,5.0,0.9127642189383335
111.0,5.0,0.8898051600384771
112.0,5.0,0.8722846234417873
113.0,5.0,0.8481390340902675
114.0,5.0,0.8225428293402276
115.0,5.0,0.7970308267553089
116.0,5.0,0.7654263852265565
117.0,5.0,0.7108686674273031
118.0,5.0,0.342053475749034
119.0,5.0,0.6681006043525657
120.0,5.0,0.6728360570920653
121.0,5.0,0.6514058073551555
122.0,5.0,0.6153198104615002
123.0,5.0,0.5597476485950946
124.0,5.0,0.5051745386694042
125.0,5.0,0.5342944910155448
126.0,5.0,0.5725453317263576
127.0,5.0,-0.09001169543817375
128.0,5.0,-0.09149264548119763
129.0,5.0,0.25521353716063105
130.0,5.0,0.3153102198363476
131.0,5.0,0.6824590864606174
132.0,5.0,0.3250424212527208
133.0,5.0,0.29056624142672594
134.0,5.0,0.2828463790177295
135.0,5.0,0.27636548898758184
136.0,5.0,0.2727496354244033
137.0,5.0,0.2679784268628331
138.0,5.0,0.26607988798633864
139.0,5.0,0.2670194068693345
140.0,5.0,0.2690762265423574
141.0,5.0,0.2716530805169823
142.0,5.0,0.27324387127310706
143.0,5.0,0.2697138336298101
144.0,5.0,0.2581184341149177
145.0,5.0,0.24099128640338277
146.0,5.0,0.22208500632259498
147.0,5.0,0.2024431609940063
148.0,5.0,0.1806547241820505
149.0,5.0,0.14970521954571922
150.0,5.0,-0.0575486237328957
151.0,5.0,0.13573936596157146
152.0,5.0,0.15641290493375307
153.0,5.0,0.1881027952901672
154.0,5.0,0.16491068315332208
155.0,5.0,0.13562733357178916
156.0,5.0,0.11830367195322454
157.0,5.0,0.11391878710782619
158.0,5.0,0.11300743430749825
159.0,5.0,0.12253761655438918
160.0,5.0,0.13785508051573073
161.0,5.0,0.1557604382357831
162.0,5.0,0.17549594050545592
163.0,5.0,0.19658279959822603
164.0,5.0,0.21836063547394996
165.0,5.0,0.2401229121556327
166.0,5.0,0.26125358811760013
167.0,5.0,0.2634253675753885
168.0,5.0,0.3063656368119627
169.0,5.0,0.33834449532206895
170.0,5.0,0.3711412361693443
171.0,5.0,0.4121700446164939
172.0,5.0,0.47359954666004034
173.0,5.0,0.5567713679276253
174.0,5.0,0.7574213397555978
175.0,5.0,1.225586156484347
176.0,5.0,1.4603444570849289
177.0,5.0,0.5958311079148215
178.0,5.0,0.464190018458719
179.0,5.0,0.6178349208743512
180.0,5.0,1.361438353436841
181.0,5.0,0.6315720522971241
182.0,5.0,0.559439234899204
183.0,5.0,0.5334150852617064
184.0,5.0,0.5204192023355455
185.0,5.0,0.5134996457802992
186.0,5.0,0.5110105850427437
187.0,5.0,0.5128968911705896
188.0,5.0,0.5187181465734052
189.0,5.0,0.5275054026526677
190.0,5.0,0.5368722241151623
191.0,5.0,0.5432280035840796
192.0,5.0,0.5488409826091889
193.0,5.0,0.5595635608327884
194.0,5.0,0.5732023996813643
195.0,5.0,0.5626282537435737
196.0,5.0,0.5578257290826093
197.0,5.0,0.5102495446185824
198.0,5.0,0.4624963763841805
199.0,5.0,0.4278021864770707
0.0,6.0,-0.5898332875866538
1.0,6.0,-0.597772388605637
2.0,6.0,-0.6083182823514951
3.0,6.0,-0.6183210326332444
4.0,6.0,-0.6260698476234672
5.0,6.0,-0.630767778123324
6.0,6.0,-0.6315471887220153
7.0,6.0,-0.6268027204055284
8.0,6.0,-0.6134706812249897
9.0,6.0,-0.5780258730933311
10.0,6.0,-0.2124965075645107
11.0,6.0,-0.6040357432314575
12.0,6.0,-0.654167542545965
13.0,6.0,-0.6984583190085603
14.0,6.0,-0.7503726285611091
15.0,6.0,-0.8008954110602067
16.0,6.0,-0.8432660599177291
17.0,6.0,-0.8783968619582524
18.0,6.0,-0.9035723114790175
19.0,6.0,-0.89675276033455
20.0,6.0,-0.8875469957031531
21.0,6.0,-0.8850317236608041
22.0,6.0,-0.8881790498061733
23.0,6.0,-0.8966628686747309
24.0,6.0,-0.9097789809446366
25.0,6.0,-0.9244425417576785
26.0,6.0,-0.9341615763535033
27.0,6.0,-0.9339666749875427
28.0,6.0,-0.9263400539094035
29.0,6.0,-0.9165831065232372
30.0,6.0,-1.0243283380581287
31.0,6.0,-0.9442144530094159
32.0,6.0,-0.8013286923001876
33.0,6.0,-1.6257153641198259
34.0,6.0,-2.293428981172908
35.0,6.0,-1.5736951970747164
36.0,6.0,-1.3009695687984009
37.0,6.0,-1.1617728955261333
38.0,6.0,-1.0807265011917937
39.0,6.0,-1.0312817343131986
40.0,6.0,-1.0014925740051328
41.0,6.0,-0.9842277128997335
42.0,6.0,-0.9750567058044257
43.0,6.0,-0.9723738002675378
44.0,6.0,-0.9764854512365723
45.0,6.0,-0.9881455474652361
46.0,6.0,-1.0077488688410234
47.0,6.0,-1.0348916858682027
48.0,6.0,-1.0681466546107823
49.0,6.0,-1.1059440743335447
50.0,6.0,-1.1327856497731243
51.0,6.0,-1.1093915839615083
52.0,6.0,-1.0757160571315878
53.0,6.0,-0.8183685128282531
54.0,6.0,-0.834556497957964
55.0,6.0,-0.8523603914069549
56.0,6.0,-0.8713935034770206
57.0,6.0,-0.8918647761405186
58.0,6.0,-0.9160548484456156
59.0,6.0,-0.9495943223851859
60.0,6.0,-1.0023413473767324
61.0,6.0,-1.0874751181946622
62.0,6.0,-1.1703916894271573
63.0,6.0,-1.1635643992112166
64.0,6.0,-1.1683971608615893
65.0,6.0,-1.0526633851692702
66.0,6.0,-0.928735316000138
67.0,6.0,-0.8424315013601843
68.0,6.0,-0.7811849599276363
69.0,6.0,-0.736501205362411
70.0,6.0,-0.7040134005043109
71.0,6.0,-0.6797565045515348
72.0,6.0,-0.6546286289329095
73.0,6.0,-0.6185531620233089
74.0,6.0,-0.570942488114894
75.0,6.0,-0.5144324030805836
76.0,6.0,-0.46627947996760566
77.0,6.0,-0.47911271616237505
78.0,6.0,0.691051655719478
79.0,6.0,0.7213313011446251
80.0,6.0,0.7548203379314629
81.0,6.0,0.7848321863616485
82.0,6.0,0.8023675328335799
83.0,6.0,0.821823547894348
84.0,6.0,0.8458244612679107
85.0,6.0,0.8765667738782229
86.0,6.0,0.9178559854110051
87.0,6.0,0.9594990098085635
88.0,6.0,0.9668033262993986
89.0,6.0,0.9775213803241528
90.0,6.0,1.0012461732134665
91.0,6.0,1.1296118402875732
92.0,6.0,1.026509907920955
93.0,6.0,1.0296690228836773
94.0,6.0,1.036997501808988
95.0,6.0,1.046190317668355
96.0,6.0,1.0558742910990018
97.0,6.0,1.0649372894998188
98.0,6.0,1.073419796338434
99.0,6.0,1.0844837555727618
100.0,6.0,1.093562720804475
101.0,6.0,1.0695001265145652
102.0,6.0,1.041676164845254
103.0,6.0,1.0742201993735794
104.0,6.0,1.087432965720606
105.0,6.0,1.0843511354837316
106.0,6.0,1.0541636595909873
107.0,6.0,1.0137288036312522
108.0,6.0,0.977966781149636
109.0,6.0,0.9478998076492177
110.0,6.0,0.920817337020993
111.0,6.0,0.8959260602198164
112.0,6.0,0.8721804650408945
113.0,6.0,0.8465994262955084
114.0,6.0,0.8213971910808414
115.0,6.0,0.8027763679145536
116.0,6.0,0.7786374680621179
117.0,6.0,0.7435104697635703
118.0,6.0,0.7060114291354176
119.0,6.0,0.7031466119596036
120.0,6.0,0.6947390313631286
121.0,6.0,0.6744580781054399
122.0,6.0,0.6472674234632063
123.0,6.0,0.6171118153873031
124.0,6.0,0.5952711621986472
125.0,6.0,0.5937462797779123
126.0,6.0,0.6050003005465023
127.0,6.0,-0.08742808278871173
128.0,6.0,-0.08876073225077825
129.0,6.0,-0.09028704109008084
130.0,6.0,0.2836179256128286
131.0,6.0,0.3190799017895637
132.0,6.0,0.30430343177368374
133.0,6.0,0.3047109355848749
134.0,6.0,0.3180969406644985
135.0,6.0,0.2915536877796233
136.0,6.0,0.2702516680059879
137.0,6.0,0.2610083977034963
138.0,6.0,0.2585318449050938
139.0,6.0,0.2612606950262479
140.0,6.0,0.2689887105320026
141.0,6.0,0.28231374099407414
142.0,6.0,0.2992175692506796
143.0,6.0,0.30623762546545014
144.0,6.0,0.28988520084085884
145.0,6.0,0.26394659145378907
146.0,6.0,0.24033797652299663
147.0,6.0,0.21904516961604614
148.0,6.0,0.19769643316740498
149.0,6.0,0.17488627870191525
150.0,6.0,0.15746315480204687
151.0,6.0,0.16089840218763976
152.0,6.0,-0.0517132664908379
153.0,6.0,0.7831560271345601
154.0,6.0,0.2031347671828363
155.0,6.0,0.1550892610564772
156.0,6.0,0.14262819636459284
157.0,6.0,0.2668852804243181
158.0,6.0,0.13350222972466733
159.0,6.0,0.1294934158172244
160.0,6.0,0.13703803132727047
161.0,6.0,0.14942557434452933
162.0,6.0,0.16491941769717267
163.0,6.0,0.18286914602424711
164.0,6.0,0.20279353237817618
165.0,6.0,0.22431771492729868
166.0,6.0,0.24747792225964188
167.0,6.0,0.2735965673606712
168.0,6.0,0.31220937532366366
169.0,6.0,0.3604798967121046
170.0,6.0,0.3907630100105969
171.0,6.0,0.43729802804824747
172.0,6.0,0.5022035514556814
173.0,6.0,1.1209456319225668
174.0,6.0,0.5936131061695642
175.0,6.0,0.6171738303449443
176.0,6.0,0.6174184401013955
177.0,6.0,0.5288211899439426
178.0,6.0,0.5123093357257582
179.0,6.0,0.5689480091902819
180.0,6.0,0.6216784869403019
181.0,6.0,0.5852948864561167
182.0,6.0,0.5508828145054143
183.0,6.0,0.5352690948677704
184.0,6.0,0.5268490357061468
185.0,6.0,0.5204009190108861
186.0,6.0,0.5162183638679786
187.0,6.0,0.5166080364296614
188.0,6.0,0.5203873878204793
189.0,6.0,0.5200358359889471
190.0,6.0,0.5216018971505524
191.0,6.0,0.5255698463802381
192.0,6.0,0.5336866747917528
193.0,6.0,0.5606642122253505
194.0,6.0,0.8949625987745204
195.0,6.0,0.5533078372869967
196.0,6.0,0.512636764731645
197.0,6.0,0.48109612091909204
198.0,6.0,0.44936489894914655
199.0,6.0,0.42097052744186847
0.0,7.0,-0.5945440619343859
1.0,7.0,-0.6004916527388166
2.0,7.0,-0.6078125520960376
3.0,7.0,-0.6151507814780443
4.0,7.0,-0.6213303102502207
5.0,7.0,-0.6252553465475337
6.0,7.0,-0.6252752945811665
7.0,7.0,-0.618163512604836
8.0,7.0,-0.59821868014809
9.0,7.0,-0.571823906436836
10.0,7.0,-0.578129404400797
11.0,7.0,-0.6312962782956273
12.0,7.0,-0.683647091809209
13.0,7.0,-0.7314296380031665
14.0,7.0,-0.78279505508082
15.0,7.0,-0.8348819594678911
16.0,7.0,-0.8752344141768666
17.0,7.0,-0.8933007093312684
18.0,7.0,-0.8971034823833125
19.0,7.0,-0.8939500382904598
20.0,7.0,-0.8898556721381025
21.0,7.0,-0.8895939031378486
22.0,7.0,-0.8953473690763047
23.0,7.0,-0.9088439689186603
24.0,7.0,-0.9316976117451967
25.0,7.0,-0.9615184267266198
26.0,7.0,-0.9811815782213548
27.0,7.0,-0.9717228057954247
28.0,7.0,-0.9475169036984964
29.0,7.0,-1.2034143943251199
30.0,7.0,-1.359500255024637
31.0,7.0,-1.1581587028067855
32.0,7.0,-0.8895694390679229
33.0,7.0,-0.6943694255726819
34.0,7.0,-1.5757320988617152
35.0,7.0,-1.4128379436986631
36.0,7.0,-1.2235028712897849
37.0,7.0,-1.100800740678981
38.0,7.0,-1.0262005914374488
39.0,7.0,-0.9841872107248929
40.0,7.0,-0.9640108658150384
41.0,7.0,-0.9553074951302629
42.0,7.0,-0.9506899922475714
43.0,7.0,-0.949810359128045
44.0,7.0,-0.9556802688591948
45.0,7.0,-0.9704945312064576
46.0,7.0,-0.9952427310300686
47.0,7.0,-1.0294598491183662
48.0,7.0,-1.0682170768972383
49.0,7.0,-1.0968948048695322
50.0,7.0,-1.1014674702304987
51.0,7.0,-1.0858202498531295
52.0,7.0,-0.8028973431099178
53.0,7.0,-0.8188411269061634
54.0,7.0,-0.8373778319499963
55.0,7.0,-0.8580459283539197
56.0,7.0,-0.8792665626828449
57.0,7.0,-0.8988228414972083
58.0,7.0,-0.9172854939692446
59.0,7.0,-0.9400975643392967
60.0,7.0,-0.973610605813826
61.0,7.0,-1.0196742644443155
62.0,7.0,-1.0731952242305522
63.0,7.0,-1.1739964318808935
64.0,7.0,-1.819987050299094
65.0,7.0,-1.1158316565302862
66.0,7.0,-0.9384721036593512
67.0,7.0,-0.84355116630576
68.0,7.0,-0.7808430679114365
69.0,7.0,-0.7359553700152596
70.0,7.0,-0.7028022445244709
71.0,7.0,-0.6777447128791053
72.0,7.0,-0.6586564487724034
73.0,7.0,-0.6479495052312415
74.0,7.0,-0.6312677532342892
75.0,7.0,-0.5302962638242464
76.0,7.0,-0.1388655628727737
77.0,7.0,0.6261039020815392
78.0,7.0,0.6542525164369278
79.0,7.0,0.6908624040250407
80.0,7.0,0.7276504574522169
81.0,7.0,0.7594042631494411
82.0,7.0,0.7851434965420737
83.0,7.0,0.8087704906916928
84.0,7.0,0.8343143448543927
85.0,7.0,0.8636187428422973
86.0,7.0,0.896387578008777
87.0,7.0,0.9279722635821849
88.0,7.0,0.9534317201302611
89.0,7.0,0.9750621501382764
90.0,7.0,0.9954196067725193
91.0,7.0,1.0130785412106529
92.0,7.0,1.0188973704018325
93.0,7.0,1.0262208523987184
94.0,7.0,1.036767779127626
95.0,7.0,1.0493919014090412
96.0,7.0,1.0632199215409568
97.0,7.0,1.076157433768814
98.0,7.0,1.0841158839596914
99.0,7.0,1.083960452082854
100.0,7.0,1.0751570304516385
101.0,7.0,1.0574841081278827
102.0,7.0,1.0357208796931894
103.0,7.0,1.1290193563329916
104.0,7.0,1.1684292989567333
105.0,7.0,1.202070228555566
106.0,7.0,1.1220371531849025
107.0,7.0,1.0453823641931033
108.0,7.0,0.9959511255585703
109.0,7.0,0.9597140830677067
110.0,7.0,0.9296972776096996
111.0,7.0,0.9026874900622487
112.0,7.0,0.8764085837769852
113.0,7.0,0.8464404431761984
114.0,7.0,0.7432424941665976
115.0,7.0,0.8089721880246797
116.0,7.0,0.7955289826231812
117.0,7.0,0.7785582664752692
118.0,7.0,0.760899190685538
119.0,7.0,0.7408914422360436
120.0,7.0,0.7186362985414776
121.0,7.0,0.6955177278186565
122.0,7.0,0.6722475188283605
123.0,7.0,0.6502537480913397
124.0,7.0,0.6326844820161728
125.0,7.0,0.6223310214624175
126.0,7.0,0.6210865197672618
127.0,7.0,-0.08457017710311285
128.0,7.0,-0.0857021865392912
129.0,7.0,-0.08703144711738792
130.0,7.0,-0.08861713351574073
131.0,7.0,0.2665760201138851
132.0,7.0,0.27981810056376116
133.0,7.0,0.31714465496480193
134.0,7.0,0.6845362119258601
135.0,7.0,0.30856170444567116
136.0,7.0,0.26593955965391275
137.0,7.0,0.25305489237910433
138.0,7.0,0.2509091486866322
139.0,7.0,0.256304573601531
140.0,7.0,0.27033073411608066
141.0,7.0,0.2981620680835265
142.0,7.0,0.35106287093313376
143.0,7.0,0.4031173928368914
144.0,7.0,0.3466601904888804
145.0,7.0,0.2930613929306696
146.0,7.0,0.26312433344593084
147.0,7.0,0.24106717493101534
148.0,7.0,0.21952714737641751
149.0,7.0,0.20051091818421093
150.0,7.0,0.19170247391395884
151.0,7.0,0.20070219379569387
152.0,7.0,0.22254991412475333
153.0,7.0,0.22902769980378768
154.0,7.0,0.1908817320954103
155.0,7.0,0.15746800044395792
