X,Y,esi_original_sim1
83.0,164.0,-0.19151382296545902
84.0,164.0,-0.5668408792200997
85.0,164.0,-0.6499219727262069
86.0,164.0,-0.6772865119455053
87.0,164.0,-0.6776529080811718
88.0,164.0,-0.6858747787095595
89.0,164.0,-0.693308829656678
90.0,164.0,-0.6977650884372787
91.0,164.0,-0.7102706760573141
92.0,164.0,-0.7552347731706807
93.0,164.0,-0.7904808487254068
94.0,164.0,-0.8191607673931618
95.0,164.0,-0.84571224833084
96.0,164.0,-0.8716290086481913
97.0,164.0,-0.885905969121583
98.0,164.0,-0.9170817719982406
99.0,164.0,-0.9558198698025981
100.0,164.0,-1.01048671286261
101.0,164.0,-1.1130945902336387
102.0,164.0,-1.4636936506004405
103.0,164.0,-1.0766435405828816
104.0,164.0,-0.9707705767420088
105.0,164.0,-0.9105512190232645
106.0,164.0,-0.8614115142685883
107.0,164.0,-0.8432637250893329
108.0,164.0,-0.8189498859346298
109.0,164.0,-0.8072103601922501
110.0,164.0,-0.7880908154903927
111.0,164.0,-0.7424822816914919
112.0,164.0,-0.735357615667064
113.0,164.0,-0.7381732465474745
114.0,164.0,-0.7367238412861787
115.0,164.0,-0.8022012648932563
116.0,164.0,-1.012210848591601
117.0,164.0,-0.7021265795112415
118.0,164.0,-0.5887329849577086
119.0,164.0,-0.5016268820881261
120.0,164.0,-0.4296878071192568
121.0,164.0,-0.36792325005612075
122.0,164.0,-0.30417982825899464
123.0,164.0,-0.29433900633363086
124.0,164.0,-0.21545083884812238
125.0,164.0,-0.2039616495365572
126.0,164.0,-0.18558239512858818
127.0,164.0,-0.152090508437422
128.0,164.0,-0.13148121672729818
129.0,164.0,-0.10731117525834018
130.0,164.0,-0.07799835973068285
131.0,164.0,-0.04579770189311435
132.0,164.0,-0.01780571650376862
133.0,164.0,0.030676326784179038
134.0,164.0,0.05355952176843221
135.0,164.0,0.07118724861430854
136.0,164.0,0.07363821692062532
137.0,164.0,0.0932507166378445
138.0,164.0,0.09388222609895794
139.0,164.0,0.0781844211436172
140.0,164.0,0.04493899119967658
141.0,164.0,0.005047107775932396
142.0,164.0,-0.023639153470566596
143.0,164.0,-0.06324617953691791
144.0,164.0,-0.09304628742300874
145.0,164.0,-0.15797323914623038
146.0,164.0,-0.19573104560426782
147.0,164.0,-0.2455966589953226
148.0,164.0,-0.2834914680798557
149.0,164.0,-0.31905124303289506
150.0,164.0,-0.3612368641770461
151.0,164.0,-0.3802751587513483
152.0,164.0,-0.3940590913339463
153.0,164.0,-0.40380412987038417
154.0,164.0,-0.3776071285586716
155.0,164.0,-0.41319293871243595
156.0,164.0,-0.42294463881236943
157.0,164.0,-0.4233795168164766
158.0,164.0,-0.43611839168012345
159.0,164.0,-0.4367177379475926
160.0,164.0,-0.42765081327333254
161.0,164.0,-0.42319831587967033
162.0,164.0,-0.43467553798694747
163.0,164.0,-0.4410123343158513
164.0,164.0,-0.4485290909039763
165.0,164.0,-0.45155071524585016
166.0,164.0,-0.45324653910609314
167.0,164.0,-0.49068919755307944
168.0,164.0,-0.49227888678224446
169.0,164.0,-0.5356622892789545
170.0,164.0,-0.5484296167202052
171.0,164.0,-0.5532743066166276
172.0,164.0,-0.5585761479048649
173.0,164.0,-0.5666831239882726
174.0,164.0,-0.5798351171982951
175.0,164.0,-0.5947880862677185
176.0,164.0,-0.6178318193907224
177.0,164.0,-0.641788352813399
178.0,164.0,-0.6694975495603654
179.0,164.0,-0.6998208894656314
180.0,164.0,-0.7185942109567196
181.0,164.0,-0.7331612252817703
182.0,164.0,-0.7502937154252236
183.0,164.0,-0.7656955928152719
184.0,164.0,-0.7755739541527447
185.0,164.0,-0.79275842857006
186.0,164.0,-0.8366290712930156
187.0,164.0,-0.8747867627906101
188.0,164.0,-0.8429444139421041
189.0,164.0,-0.8171280967037822
190.0,164.0,-0.8184702939047688
191.0,164.0,-0.8566070666991643
192.0,164.0,-0.888580904536584
193.0,164.0,-0.8477862484005833
194.0,164.0,-0.8000642323760673
195.0,164.0,-0.7635444072293095
196.0,164.0,-0.7304121032247486
197.0,164.0,-0.6855623925107913
198.0,164.0,-0.653352807625192
199.0,164.0,-0.6183300294262624
0.0,165.0,-1.7422968126736889
1.0,165.0,-1.7966141320437878
2.0,165.0,-1.8511807296713954
3.0,165.0,-1.9098786393132638
4.0,165.0,-1.9399743284584872
5.0,165.0,-1.9124015223990292
6.0,165.0,-1.854679315675756
7.0,165.0,-1.798330849095814
8.0,165.0,-1.7515209564188652
9.0,165.0,-1.7134153591148433
10.0,165.0,-1.6829792648677633
11.0,165.0,-1.6562361533519276
12.0,165.0,-1.6241891144195797
13.0,165.0,-1.578593985812877
14.0,165.0,-1.5368889973061195
15.0,165.0,-1.5013121226562578
16.0,165.0,-1.4613526125726688
17.0,165.0,-1.417863073788997
18.0,165.0,-1.3426179451207338
19.0,165.0,-1.2535527505641235
20.0,165.0,-1.1694164506715108
21.0,165.0,-1.097420902741269
22.0,165.0,-1.1713877445955072
23.0,165.0,-1.2912214376041273
24.0,165.0,-1.3704286755162685
25.0,165.0,-1.4143003040075184
26.0,165.0,-1.4412364756378728
27.0,165.0,-1.4679078045804264
28.0,165.0,-1.4888355567413387
29.0,165.0,-1.504118824444242
30.0,165.0,-1.5176804114682747
31.0,165.0,-1.52720803041258
32.0,165.0,-1.531460247195106
33.0,165.0,-1.536742573769776
34.0,165.0,-1.540402222101806
35.0,165.0,-1.5441844299392533
36.0,165.0,-1.5457698468904513
37.0,165.0,-1.5390426676707512
38.0,165.0,-1.5363565314682135
39.0,165.0,-1.5495054098524594
40.0,165.0,-1.5195630234543258
41.0,165.0,-1.5191033699115255
42.0,165.0,-1.5219341244720541
43.0,165.0,-1.5222520156198809
44.0,165.0,-1.5116789554561356
45.0,165.0,-1.5113185115371377
46.0,165.0,-1.5054724347209885
47.0,165.0,-1.5116267444685658
48.0,165.0,-1.5059763589807451
49.0,165.0,-1.5054623106892528
50.0,165.0,-1.5023543897288727
51.0,165.0,-1.4843477932649791
52.0,165.0,-1.4351117287227384
53.0,165.0,-1.4014678623217551
54.0,165.0,-1.3591224479959272
55.0,165.0,-1.2957313530591148
56.0,165.0,-1.22056424793384
57.0,165.0,-1.1851260095551133
58.0,165.0,-1.0814141355155436
59.0,165.0,-1.094373794922892
60.0,165.0,-1.0908441992159046
61.0,165.0,-1.0241122297538012
62.0,165.0,-0.8896468124985872
63.0,165.0,-0.8517549564944826
64.0,165.0,-0.8415008637998704
65.0,165.0,-0.8631712148584976
66.0,165.0,-0.8409334114279701
67.0,165.0,-0.8366244280232119
68.0,165.0,-0.8077882944254395
69.0,165.0,-0.8074855001272945
70.0,165.0,-0.7320877179343179
71.0,165.0,-0.7256430012186573
72.0,165.0,-0.6757534455419133
73.0,165.0,-0.6769309412566059
74.0,165.0,-0.656831066366659
75.0,165.0,-0.6572875673119682
76.0,165.0,-0.6549050089101481
77.0,165.0,-0.654681086668175
78.0,165.0,-0.6443374175189853
79.0,165.0,-0.63934109294643
80.0,165.0,-0.6595802298100275
81.0,165.0,-0.6302691510094143
82.0,165.0,-0.5900626849867434
83.0,165.0,-0.5552852561847874
84.0,165.0,-0.6114922929667826
85.0,165.0,-0.6581656977545167
86.0,165.0,-0.6713526131783267
87.0,165.0,-0.6830270796616285
88.0,165.0,-0.6795438136332664
89.0,165.0,-0.6876753966955735
90.0,165.0,-0.7025607540113725
91.0,165.0,-0.726546810152652
92.0,165.0,-0.762587814251065
93.0,165.0,-0.7806050366474375
94.0,165.0,-0.8064291953398629
95.0,165.0,-0.8452262706132782
96.0,165.0,-0.863519168875382
97.0,165.0,-0.8863765167063892
98.0,165.0,-0.906371515643174
99.0,165.0,-0.943657753180177
100.0,165.0,-0.9880266121830238
101.0,165.0,-1.0546912524209857
102.0,165.0,-1.085491308268904
103.0,165.0,-1.0191233531246857
104.0,165.0,-0.9623435537056397
105.0,165.0,-0.91231121192848
106.0,165.0,-0.8715106638446961
107.0,165.0,-0.8551309318051057
108.0,165.0,-0.8455097050018321
109.0,165.0,-0.8342294930237273
110.0,165.0,-0.8163518733688343
111.0,165.0,-0.7925970814999924
112.0,165.0,-0.7859414580857158
113.0,165.0,-0.7682367440561745
114.0,165.0,-0.7594712268534682
115.0,165.0,-0.7793867825460271
116.0,165.0,-0.7804479931565703
117.0,165.0,-0.6796969615737847
118.0,165.0,-0.5787965567037973
119.0,165.0,-0.4665462856647561
120.0,165.0,-0.39459919875146404
121.0,165.0,-0.32713482744923295
122.0,165.0,-0.3413325733830986
123.0,165.0,-0.35047907422946223
124.0,165.0,-0.28384297355194305
125.0,165.0,-0.23763118233401792
126.0,165.0,-0.22691953268507842
127.0,165.0,-0.21031265445830563
128.0,165.0,-0.1855295974954955
129.0,165.0,-0.1623152500771758
130.0,165.0,-0.13964941567616593
131.0,165.0,-0.0921263144229164
132.0,165.0,-0.08379986958701563
133.0,165.0,-0.04612338414409233
134.0,165.0,-0.02717994322100796
135.0,165.0,-0.014579106336824497
136.0,165.0,0.013303993327438406
137.0,165.0,0.01988179318951761
138.0,165.0,0.01963541657428548
139.0,165.0,0.00910288319935865
140.0,165.0,-0.008563828814052024
141.0,165.0,-0.025887972218783774
142.0,165.0,-0.05687262815340469
143.0,165.0,-0.08882825008311569
144.0,165.0,-0.15275913572077082
145.0,165.0,-0.19998001852871142
146.0,165.0,-0.23319266054998442
147.0,165.0,-0.29733056165773525
148.0,165.0,-0.3141586346662744
149.0,165.0,-0.3315688277477915
150.0,165.0,-0.37615930831955163
151.0,165.0,-0.3957859413758305
152.0,165.0,-0.4128199374891652
153.0,165.0,-0.4253217801399602
154.0,165.0,-0.4427050649251318
155.0,165.0,-0.4596982243675923
156.0,165.0,-0.4683126029112071
157.0,165.0,-0.4681240003630078
158.0,165.0,-0.47747244452137894
159.0,165.0,-0.47487961461652217
160.0,165.0,-0.4863267882978138
161.0,165.0,-0.46001574323185096
162.0,165.0,-0.4845879545000142
163.0,165.0,-0.48260819673419336
164.0,165.0,-0.4772689718847858
165.0,165.0,-0.473668402481638
166.0,165.0,-0.4937116452428076
167.0,165.0,-0.48793658212309765
168.0,165.0,-0.4889791952576399
169.0,165.0,-0.524961026747148
170.0,165.0,-0.5494181044502069
171.0,165.0,-0.5571362760047749
172.0,165.0,-0.5667529198872832
173.0,165.0,-0.5814157099103358
174.0,165.0,-0.6026630587065696
175.0,165.0,-0.6245151035316512
176.0,165.0,-0.6515093290737992
177.0,165.0,-0.6804637239449042
178.0,165.0,-0.7060813323707551
179.0,165.0,-0.7314390704939895
180.0,165.0,-0.7486254769339005
181.0,165.0,-0.7725129448522854
182.0,165.0,-0.7821339036793915
183.0,165.0,-0.78960300298674
184.0,165.0,-0.7929855718513275
185.0,165.0,-0.8051554065000615
186.0,165.0,-0.8702927483450058
187.0,165.0,-1.1951652759081792
188.0,165.0,-0.8685963485310378
189.0,165.0,-0.8196934681287015
190.0,165.0,-0.8211629117389119
191.0,165.0,-0.8847374896505561
192.0,165.0,-1.2058647406199363
193.0,165.0,-0.8803775081070226
194.0,165.0,-0.7862681411807867
195.0,165.0,-0.735422805619452
196.0,165.0,-0.68375496305408
197.0,165.0,-0.6458035840107499
198.0,165.0,-0.6022934493913632
199.0,165.0,-0.5847984624719151
0.0,166.0,-1.6710921523202407
1.0,166.0,-1.6951335474810747
2.0,166.0,-1.7594296818078965
3.0,166.0,-1.8016876891000144
4.0,166.0,-1.8180144998051102
5.0,166.0,-1.8110360652681488
6.0,166.0,-1.7859960930398295
7.0,166.0,-1.7542019069423238
8.0,166.0,-1.722644153391067
9.0,166.0,-1.6946438242530304
10.0,166.0,-1.660880006197769
11.0,166.0,-1.6374983180474023
12.0,166.0,-1.5974902452082127
13.0,166.0,-1.5329759058276469
14.0,166.0,-1.5115961835088771
15.0,166.0,-1.4781766759545534
16.0,166.0,-1.4447503216026327
17.0,166.0,-1.4022834765656078
18.0,166.0,-1.305672332462803
19.0,166.0,-1.219341679730051
20.0,166.0,-1.072950362157185
21.0,166.0,-0.7005636101005193
22.0,166.0,-1.1072819983037734
23.0,166.0,-1.2620545500998435
24.0,166.0,-1.3410996088496898
25.0,166.0,-1.3949901185749323
26.0,166.0,-1.4396924808963487
27.0,166.0,-1.4721422019499106
28.0,166.0,-1.4913163676844396
29.0,166.0,-1.5086388684320626
30.0,166.0,-1.5220908160190467
31.0,166.0,-1.532755787168898
32.0,166.0,-1.5405043278114041
33.0,166.0,-1.5590367208841789
34.0,166.0,-1.5767771638036268
35.0,166.0,-1.5852508185179426
36.0,166.0,-1.5867491225959391
37.0,166.0,-1.5845655671127057
38.0,166.0,-1.5816811048012682
39.0,166.0,-1.5717272324457985
40.0,166.0,-1.5528541456119538
41.0,166.0,-1.532568735444093
42.0,166.0,-1.52945770275377
43.0,166.0,-1.5258236807458616
44.0,166.0,-1.5267264813501142
45.0,166.0,-1.5178555283155108
46.0,166.0,-1.5218746905843492
47.0,166.0,-1.5325122346225393
48.0,166.0,-1.518314836150536
49.0,166.0,-1.523323371754447
50.0,166.0,-1.5217025656261043
51.0,166.0,-1.5111610648828993
52.0,166.0,-1.4879489921421898
53.0,166.0,-1.4344381773020773
54.0,166.0,-1.3821328769035113
55.0,166.0,-1.3140030523208197
56.0,166.0,-1.2800211032265663
57.0,166.0,-1.2396573136267568
58.0,166.0,-1.1765139117690437
59.0,166.0,-1.1614356611450776
60.0,166.0,-1.1112241372315852
61.0,166.0,-1.0370681593898707
62.0,166.0,-0.9661057913882743
63.0,166.0,-0.8539197794772049
64.0,166.0,-0.8382832950910084
65.0,166.0,-0.8605513944986183
66.0,166.0,-0.8402990298006766
67.0,166.0,-0.8409734494658597
68.0,166.0,-0.8110538298903033
69.0,166.0,-0.7857249566023105
70.0,166.0,-0.7867669435471037
71.0,166.0,-0.7643912121296796
72.0,166.0,-0.7446222181236227
73.0,166.0,-0.7380666894684524
74.0,166.0,-0.6860138274044388
75.0,166.0,-0.6868187239078167
76.0,166.0,-0.6839545208782646
77.0,166.0,-0.6831460770499252
78.0,166.0,-0.6721739545762775
79.0,166.0,-0.6987591250986332
80.0,166.0,-0.6904373586564507
81.0,166.0,-0.6847958055979901
82.0,166.0,-0.652597296049259
83.0,166.0,-0.6302679361295955
84.0,166.0,-0.6550168646074844
85.0,166.0,-0.6775750511748168
86.0,166.0,-0.6747220084639076
87.0,166.0,-0.6792340727043807
88.0,166.0,-0.686156848578606
89.0,166.0,-0.6912398538143563
90.0,166.0,-0.7070837800533327
91.0,166.0,-0.7383859180847362
92.0,166.0,-0.7550925098212099
93.0,166.0,-0.7819083553196002
94.0,166.0,-0.8105731291054805
95.0,166.0,-0.8313387391662791
96.0,166.0,-0.8477474038339651
97.0,166.0,-0.8682923007007297
98.0,166.0,-0.8909705605627696
99.0,166.0,-0.9137860825865823
100.0,166.0,-0.9516819646098048
101.0,166.0,-0.9766715775071718
102.0,166.0,-0.9955789959854165
103.0,166.0,-0.9707897234625491
104.0,166.0,-0.9517600393647272
105.0,166.0,-0.9294607771182142
106.0,166.0,-0.9172670167576206
107.0,166.0,-0.8832705681947326
108.0,166.0,-0.8581147116898713
109.0,166.0,-0.845523251492608
110.0,166.0,-0.8294585261454445
111.0,166.0,-0.8074949931366489
112.0,166.0,-0.8031461647732588
113.0,166.0,-0.8014456576468827
114.0,166.0,-0.7635339680679776
115.0,166.0,-0.7489497304790862
116.0,166.0,-0.7345723867073217
117.0,166.0,-0.6484154279610678
118.0,166.0,-0.5687407617945213
119.0,166.0,-0.47800989258851945
120.0,166.0,-0.3542965888178425
121.0,166.0,-0.0754547077724946
122.0,166.0,-0.3256592145315666
123.0,166.0,-0.391990415138055
124.0,166.0,-0.38464289148399133
125.0,166.0,-0.3278563865031707
126.0,166.0,-0.29289040723904936
127.0,166.0,-0.25362028833408584
128.0,166.0,-0.22945561404269055
129.0,166.0,-0.18696276500237194
130.0,166.0,-0.15879152577619893
131.0,166.0,-0.14989277778111462
132.0,166.0,-0.10989855416648009
133.0,166.0,-0.09050402296576167
134.0,166.0,-0.058628933938980464
135.0,166.0,-0.03881995626460467
136.0,166.0,-0.0213244888812696
137.0,166.0,-0.03566516171473186
138.0,166.0,-0.03775361662623462
139.0,166.0,-0.04621868086125112
140.0,166.0,-0.05965891081300268
141.0,166.0,-0.08446510109067397
142.0,166.0,-0.09779374175223944
143.0,166.0,-0.16356541207153982
144.0,166.0,-0.22246522650566017
145.0,166.0,-0.25487620129553545
146.0,166.0,-0.3073352702899125
147.0,166.0,-0.30662403446664926
148.0,166.0,-0.3247582001020444
149.0,166.0,-0.35811467637449307
150.0,166.0,-0.3929968481719446
151.0,166.0,-0.41755691674406287
152.0,166.0,-0.43856308806091443
153.0,166.0,-0.4640971511445594
154.0,166.0,-0.4869689954203089
155.0,166.0,-0.5065844181038702
156.0,166.0,-0.5043499534901656
157.0,166.0,-0.5074617112699941
158.0,166.0,-0.529420852570801
159.0,166.0,-0.5298143156025149
160.0,166.0,-0.5019334345895965
161.0,166.0,-0.5047199879634312
162.0,166.0,-0.491856181490074
163.0,166.0,-0.48293653837558453
164.0,166.0,-0.4888561446687876
165.0,166.0,-0.472418814984787
166.0,166.0,-0.4749098043550276
167.0,166.0,-0.4679450197118318
168.0,166.0,-0.48563271064501057
169.0,166.0,-0.5085874348573699
170.0,166.0,-0.5322354098471448
171.0,166.0,-0.5581533481125224
172.0,166.0,-0.571077420991862
173.0,166.0,-0.5905817849781113
174.0,166.0,-0.6180004547811973
175.0,166.0,-0.6463902421791613
176.0,166.0,-0.6812523417291542
177.0,166.0,-0.7192439407729765
178.0,166.0,-0.7494333306758044
179.0,166.0,-0.7649117245579683
180.0,166.0,-0.7962135197767981
181.0,166.0,-0.8078883042486964
182.0,166.0,-0.8270535957622698
183.0,166.0,-0.8214089393095463
184.0,166.0,-0.8102384594082543
185.0,166.0,-0.8002208098279192
186.0,166.0,-0.8082593793114947
187.0,166.0,-0.8443303893857974
188.0,166.0,-0.8145381068447634
189.0,166.0,-0.78463403197835
190.0,166.0,-0.7990338472010546
191.0,166.0,-0.8333991121774268
192.0,166.0,-0.8694110454386519
193.0,166.0,-0.8221557197437304
194.0,166.0,-0.7570653808087083
195.0,166.0,-0.7044185950026344
196.0,166.0,-0.6458124978059844
197.0,166.0,-0.5850544027430284
198.0,166.0,-0.5519990104117817
199.0,166.0,-0.5438789244844121
0.0,167.0,-1.6320980832711087
1.0,167.0,-1.642042771480182
2.0,167.0,-1.6562739663749513
3.0,167.0,-1.6742347995176872
4.0,167.0,-1.6887942654560195
5.0,167.0,-1.7387068239409706
6.0,167.0,-1.7304737681842852
7.0,167.0,-1.7147075091603758
8.0,167.0,-1.6948148907987113
9.0,167.0,-1.666083833177871
10.0,167.0,-1.6314042765846077
11.0,167.0,-1.597700697583487
12.0,167.0,-1.564862447132433
13.0,167.0,-1.5241156243646607
14.0,167.0,-1.4946697677304055
15.0,167.0,-1.4615991179841137
16.0,167.0,-1.4345440163090963
17.0,167.0,-1.3634607186447656
18.0,167.0,-1.3058790412618706
19.0,167.0,-1.2403405618029113
20.0,167.0,-1.1513126573134134
21.0,167.0,-1.07515787843096
22.0,167.0,-1.1662986629302758
23.0,167.0,-1.2742736764060394
24.0,167.0,-1.3474510478901494
25.0,167.0,-1.4040379423442702
26.0,167.0,-1.467574414578088
27.0,167.0,-1.4946943232726815
28.0,167.0,-1.5170601814756588
29.0,167.0,-1.5376013020378003
30.0,167.0,-1.5693765322926396
31.0,167.0,-1.5885650507359657
32.0,167.0,-1.5967432311433976
33.0,167.0,-1.601634608885972
34.0,167.0,-1.6043123711637657
35.0,167.0,-1.612058895468859
36.0,167.0,-1.6017810127884766
37.0,167.0,-1.6071647704360916
38.0,167.0,-1.607974027285874
39.0,167.0,-1.5985594679030533
40.0,167.0,-1.574589569900119
41.0,167.0,-1.5724287304404396
42.0,167.0,-1.5647883877410214
43.0,167.0,-1.5587098725239168
44.0,167.0,-1.5656030995921821
45.0,167.0,-1.5659211694978041
46.0,167.0,-1.5591941562243974
47.0,167.0,-1.5702656641361339
48.0,167.0,-1.57719937745892
49.0,167.0,-1.581301672063554
50.0,167.0,-1.5882836974902883
51.0,167.0,-1.5750890334366872
52.0,167.0,-1.548398633827768
53.0,167.0,-1.519004073328637
54.0,167.0,-1.4462334762966065
55.0,167.0,-1.4002718683629147
56.0,167.0,-1.3935527533240213
57.0,167.0,-1.3742615589370972
58.0,167.0,-1.352528793124487
59.0,167.0,-1.2168650140896702
60.0,167.0,-1.1526237488269302
61.0,167.0,-1.1080033493205292
62.0,167.0,-1.0118372794834545
63.0,167.0,-0.9332588333605571
64.0,167.0,-0.8867947405552655
65.0,167.0,-0.8774452784021336
66.0,167.0,-0.8611140948815691
67.0,167.0,-0.8387085174613282
68.0,167.0,-0.8128929962930633
69.0,167.0,-0.8038645733861436
70.0,167.0,-0.8059100715896744
71.0,167.0,-0.7842369967210893
72.0,167.0,-0.7854173876421559
73.0,167.0,-0.7641550113629338
74.0,167.0,-0.742902681766803
75.0,167.0,-0.7347359461913209
76.0,167.0,-0.7058153684732651
77.0,167.0,-0.7019169939332208
78.0,167.0,-0.7226522004969439
79.0,167.0,-0.7005522935445399
80.0,167.0,-0.7037053832424246
81.0,167.0,-0.6974120146055484
82.0,167.0,-0.6908019983949609
83.0,167.0,-0.6569927489202059
84.0,167.0,-0.6764354320756035
85.0,167.0,-0.7278539549300551
86.0,167.0,-0.677449375369564
87.0,167.0,-0.6799648614821838
88.0,167.0,-0.6871600146524908
89.0,167.0,-0.7006816521824595
90.0,167.0,-0.7163482419682131
91.0,167.0,-0.7488712026361974
92.0,167.0,-0.7645610359337764
93.0,167.0,-0.7851716151847487
94.0,167.0,-0.8085367547670619
95.0,167.0,-0.8258139303499139
96.0,167.0,-0.8395660395987845
97.0,167.0,-0.8576901903404203
98.0,167.0,-0.8805185574500562
99.0,167.0,-0.9057337437309942
100.0,167.0,-0.9297220539225834
101.0,167.0,-0.9453932410956877
102.0,167.0,-0.9415057093042968
103.0,167.0,-0.9487249929851389
104.0,167.0,-0.9330570832932925
105.0,167.0,-0.9406833660952045
106.0,167.0,-0.9467137657324614
107.0,167.0,-0.9042444635310702
108.0,167.0,-0.8792195301210636
109.0,167.0,-0.8553893675575358
110.0,167.0,-0.8407421015846117
111.0,167.0,-0.8243341241584073
112.0,167.0,-0.8278135931578626
113.0,167.0,-0.8388301959964701
114.0,167.0,-0.8074261050576008
115.0,167.0,-0.7737170264155857
116.0,167.0,-0.7204327054380137
117.0,167.0,-0.6298619106090634
118.0,167.0,-0.57493572015779
119.0,167.0,-0.5226294133629957
120.0,167.0,-0.4002499569879414
121.0,167.0,-0.3410701089818194
122.0,167.0,-0.3812526379805593
123.0,167.0,-0.42725942854003024
124.0,167.0,-0.44812975175168923
125.0,167.0,-0.4195480200009873
126.0,167.0,-0.36440378684595764
127.0,167.0,-0.3066395750762021
128.0,167.0,-0.2780132254815348
129.0,167.0,-0.22894769424895467
