X,Y,esi_original_sim1
7.0,4.0,-0.4578350426263756
8.0,4.0,-0.46620966204762304
9.0,4.0,-0.4776145278572038
10.0,4.0,-0.5006797266285701
11.0,4.0,-0.7144431771996264
12.0,4.0,-0.5185404656546581
13.0,4.0,-0.5107861334450519
14.0,4.0,-0.2703079418002945
15.0,4.0,-0.5723329652972524
16.0,4.0,-0.5954127123694233
17.0,4.0,-0.6085614322797619
18.0,4.0,-0.6329946208558954
19.0,4.0,-0.6571678605121047
20.0,4.0,-0.6366572123582406
21.0,4.0,-0.6159767813880724
22.0,4.0,-0.6063649663841945
23.0,4.0,-0.6033871889516736
24.0,4.0,-0.6045776210548999
25.0,4.0,-0.6091921797442963
26.0,4.0,-0.6169399469457161
27.0,4.0,-0.6273026507417029
28.0,4.0,-0.6398608121860697
29.0,4.0,-0.6544231911002345
30.0,4.0,-0.6704133767539265
31.0,4.0,-0.6863775566408525
32.0,4.0,-0.7012582806575809
33.0,4.0,-0.717367670943315
34.0,4.0,-0.7371348054648615
35.0,4.0,-0.7453569968332421
36.0,4.0,-0.7217589435063784
37.0,4.0,-0.6854326244040296
38.0,4.0,-0.6531810675157614
39.0,4.0,-0.624700467220881
40.0,4.0,-0.5995096006203058
41.0,4.0,-0.5790512259537686
42.0,4.0,-0.5637914880909843
43.0,4.0,-0.5532804828964119
44.0,4.0,-0.5470132912589408
45.0,4.0,-0.544828579230775
46.0,4.0,-0.5470020486862581
47.0,4.0,-0.5543650103057305
48.0,4.0,-0.5688145012104812
49.0,4.0,-0.5949491081406697
50.0,4.0,-0.6425213511545496
51.0,4.0,-0.6900661932934892
52.0,4.0,-0.33613943372699956
53.0,4.0,-0.32349766402187385
54.0,4.0,-0.32041551749265357
55.0,4.0,-0.32326457762423955
56.0,4.0,-0.33023303308347784
57.0,4.0,-0.3408128782621789
58.0,4.0,-0.35553476054160327
59.0,4.0,-0.37633786850174544
60.0,4.0,-0.40755771903803417
61.0,4.0,-0.4581882282120132
62.0,4.0,-0.5441228864148565
63.0,4.0,-0.6270065057258268
64.0,4.0,-0.5598975626188486
65.0,4.0,-0.4865635561812493
66.0,4.0,-0.4345997826761249
67.0,4.0,-0.39091893603231526
68.0,4.0,-0.35486588134994923
69.0,4.0,-0.05947565618560387
70.0,4.0,-0.06778059175188658
71.0,4.0,-0.09395624540838667
72.0,4.0,-0.16816843486034821
73.0,4.0,-0.974593823708087
74.0,4.0,-0.1674121264503364
75.0,4.0,-0.10112622832810891
76.0,4.0,-0.07454857006682639
77.0,4.0,0.4721440137000467
78.0,4.0,0.5361608053768827
79.0,4.0,0.5884126339551825
80.0,4.0,0.6351274563025155
81.0,4.0,0.6804934728736054
82.0,4.0,0.7223902998533223
83.0,4.0,0.748884728891622
84.0,4.0,0.7656007900585744
85.0,4.0,0.8125381611355078
86.0,4.0,0.8091314098655257
87.0,4.0,0.8440108700597605
88.0,4.0,0.8804362522227439
89.0,4.0,0.8851737133719972
90.0,4.0,0.8941033101896172
91.0,4.0,0.9131893307245624
92.0,4.0,0.9358900566450271
93.0,4.0,0.9547286581501226
94.0,4.0,0.9649265426341974
95.0,4.0,0.966732806270894
96.0,4.0,0.9695053624357511
97.0,4.0,0.9733842303206234
98.0,4.0,0.9773931154412432
99.0,4.0,0.983313801507214
100.0,4.0,0.9952955721093616
101.0,4.0,1.0090531529892552
102.0,4.0,0.999439181647279
103.0,4.0,0.9895200353389861
104.0,4.0,0.9806629431807851
105.0,4.0,0.9745044692160374
106.0,4.0,0.9772456977823134
107.0,4.0,0.9779501198663262
108.0,4.0,0.9184748366382725
109.0,4.0,0.9005611334250037
110.0,4.0,1.060758996380884
111.0,4.0,0.8503604708993342
112.0,4.0,0.8295050068719401
113.0,4.0,0.9471076079130888
114.0,4.0,0.7922062085247281
115.0,4.0,0.7611273362115392
116.0,4.0,0.7344677696398674
117.0,4.0,0.7058501495664291
118.0,4.0,0.6708390846735732
119.0,4.0,0.6354809416537773
120.0,4.0,0.6261831433811154
121.0,4.0,0.6133672056080711
122.0,4.0,0.5913161906012592
123.0,4.0,0.5581097993102748
124.0,4.0,0.48890420789453076
125.0,4.0,-0.1401222662609361
126.0,4.0,0.26571527591513755
127.0,4.0,0.2937842938568324
128.0,4.0,0.31728260114668194
129.0,4.0,0.33744719317548694
130.0,4.0,0.3570244308092541
131.0,4.0,0.3809284886351635
132.0,4.0,0.4015808789077825
133.0,4.0,0.3876190889856095
134.0,4.0,0.37340773430601104
135.0,4.0,0.36112945219341464
136.0,4.0,0.2631438535007922
137.0,4.0,0.3118855133671764
138.0,4.0,0.3635195352616427
139.0,4.0,0.3722479858307415
140.0,4.0,0.3772659409489789
141.0,4.0,0.3779530418372267
142.0,4.0,0.3753178982454073
143.0,4.0,0.3708843089182902
144.0,4.0,0.36440415879441784
145.0,4.0,0.3550187487863076
146.0,4.0,0.34268506487011685
147.0,4.0,0.3277686076288567
148.0,4.0,0.3099745703367778
149.0,4.0,0.2876987756508117
150.0,4.0,0.25773273351990655
151.0,4.0,0.22726811487635445
152.0,4.0,0.22405137560476493
153.0,4.0,0.22770906970552374
154.0,4.0,0.24060836581092665
155.0,4.0,0.2484721026185079
156.0,4.0,0.24502854418692457
157.0,4.0,0.23081954013848316
158.0,4.0,0.005218459973128094
159.0,4.0,0.04499469505633741
160.0,4.0,0.08632768651129297
161.0,4.0,0.11765144060012299
162.0,4.0,0.14663645279253054
163.0,4.0,0.17543209370935886
164.0,4.0,0.20411165466794673
165.0,4.0,0.23163388804562338
166.0,4.0,0.2562043652295686
167.0,4.0,0.27653734564281274
168.0,4.0,0.29317574600119234
169.0,4.0,0.3122706374880891
170.0,4.0,0.334284796450886
171.0,4.0,0.3597337499671196
172.0,4.0,0.3915020013074392
173.0,4.0,0.43261640316514655
174.0,4.0,0.48321172344136476
175.0,4.0,0.539048567214594
176.0,4.0,0.5789692050435408
177.0,4.0,0.7791226283782576
178.0,4.0,0.7382667814481905
179.0,4.0,0.7140230736001429
180.0,4.0,0.7317514786705572
181.0,4.0,0.7632347524549286
182.0,4.0,0.7250365136231152
183.0,4.0,0.680205067050896
184.0,4.0,0.6470692422233931
185.0,4.0,0.622644365639585
186.0,4.0,0.6261468413616131
187.0,4.0,0.6329592339977154
188.0,4.0,0.6434208326595081
189.0,4.0,0.6592639467968411
190.0,4.0,0.6832425401230888
191.0,4.0,0.7100676429936668
192.0,4.0,0.7235139087035241
193.0,4.0,0.7327332557437767
194.0,4.0,0.7274234355050456
195.0,4.0,0.7189678790588636
196.0,4.0,0.7315733247365965
197.0,4.0,0.996234030305485
198.0,4.0,0.7017436038473469
199.0,4.0,0.6448381498986882
0.0,5.0,0.6125653388168885
1.0,5.0,-0.3833450023505683
2.0,5.0,-0.39431052384389986
3.0,5.0,-0.40722256465251927
4.0,5.0,-0.4193639266719793
5.0,5.0,-0.43003433408817077
6.0,5.0,-0.43934728263228273
7.0,5.0,-0.44775239299924285
8.0,5.0,-0.45581015775332756
9.0,5.0,-0.4639954945028837
10.0,5.0,-0.4723703412812179
11.0,5.0,-0.48132806634193115
12.0,5.0,-0.4962671290759999
13.0,5.0,-0.5326548356521973
14.0,5.0,-0.5186305994446767
15.0,5.0,-0.5507662407115665
16.0,5.0,-0.5796960304659674
17.0,5.0,-0.6045468923162749
18.0,5.0,-0.6479116868231944
19.0,5.0,-1.0697658228992633
20.0,5.0,-0.6527748547735421
21.0,5.0,-0.6152202227380894
22.0,5.0,-0.6033923555862037
23.0,5.0,-0.6011855331902112
24.0,5.0,-0.6050261635497465
25.0,5.0,-0.6134794206013787
26.0,5.0,-0.6252327728694758
27.0,5.0,-0.6387846234780046
28.0,5.0,-0.653404841643267
29.0,5.0,-0.6695270467344204
30.0,5.0,-0.6866841314610885
31.0,5.0,-0.7019711926233707
32.0,5.0,-0.7160360829046566
33.0,5.0,-0.7422170052287347
34.0,5.0,-0.8067866174703286
35.0,5.0,-0.8785196003168184
36.0,5.0,-0.7863246530147341
37.0,5.0,-0.6947578885351566
38.0,5.0,-0.6417690201951357
39.0,5.0,-0.6080377210570619
40.0,5.0,-0.5844378063835287
41.0,5.0,-0.5674843954680039
42.0,5.0,-0.5555091948402857
43.0,5.0,-0.5474992661739119
44.0,5.0,-0.5430742397865992
45.0,5.0,-0.5424710990562672
46.0,5.0,-0.5464163123024829
47.0,5.0,-0.5561871021383431
48.0,5.0,-0.5743005021338338
49.0,5.0,-0.6079099874397866
50.0,5.0,-0.6894987630136837
51.0,5.0,-1.2659888184725132
52.0,5.0,-0.3626600925884767
53.0,5.0,-0.3362927280080333
54.0,5.0,-0.33143048276806847
55.0,5.0,-0.33467162817771773
56.0,5.0,-0.3427328714508468
57.0,5.0,-0.3545489925399249
58.0,5.0,-0.3703758137631198
59.0,5.0,-0.3924564405142959
60.0,5.0,-0.4267622733393362
61.0,5.0,-0.4884099449419608
62.0,5.0,-0.6325259953687787
63.0,5.0,-1.6997544199875734
64.0,5.0,-0.6659412108870851
65.0,5.0,-0.5561671061394703
66.0,5.0,-0.48800191058137427
67.0,5.0,-0.4247080823193962
68.0,5.0,-0.10339425571429403
69.0,5.0,-0.06426440944305506
70.0,5.0,-0.0683040794594957
71.0,5.0,-0.08638424466011727
72.0,5.0,-0.1255810154192551
73.0,5.0,-0.16493971676619507
74.0,5.0,-0.12840369131930732
75.0,5.0,-0.10906959232648009
76.0,5.0,-0.4903784539939207
77.0,5.0,0.47575454665965017
78.0,5.0,0.5365834086125446
79.0,5.0,0.5864322334045569
80.0,5.0,0.6329232729750007
81.0,5.0,0.682746761688928
82.0,5.0,0.8887053037608479
83.0,5.0,0.7411734757332498
84.0,5.0,0.7583714049674519
85.0,5.0,0.7817684276232827
86.0,5.0,0.8102507099638485
87.0,5.0,0.8598444851218973
88.0,5.0,1.302369112146324
89.0,5.0,0.9017422941846758
90.0,5.0,0.8992321284838612
91.0,5.0,0.9180418158033471
92.0,5.0,0.940769923930358
93.0,5.0,0.9523728473793339
94.0,5.0,1.0420322664233623
95.0,5.0,0.9638216053936244
96.0,5.0,0.9661470889819553
97.0,5.0,0.9723031370250164
98.0,5.0,0.9799126514307894
99.0,5.0,0.990543266234942
100.0,5.0,1.0141591702628303
101.0,5.0,1.3326469642720316
102.0,5.0,1.0188543584636243
103.0,5.0,1.000690521869869
104.0,5.0,0.9943792283741066
105.0,5.0,0.9893820799447969
106.0,5.0,0.9811372041165018
107.0,5.0,0.9634771552004942
108.0,5.0,0.9358315962479222
109.0,5.0,0.9088065226494844
110.0,5.0,0.886694409688419
111.0,5.0,0.8579475389158486
112.0,5.0,0.8343736451254489
113.0,5.0,0.8169767756842328
114.0,5.0,0.7912290959868883
115.0,5.0,0.7649046002182573
116.0,5.0,0.7395783129190532
117.0,5.0,0.7106112334647383
118.0,5.0,0.6657475917735876
119.0,5.0,0.342053475749034
120.0,5.0,0.6252210297668991
121.0,5.0,0.624687688462134
122.0,5.0,0.6059387920460393
123.0,5.0,0.5771506754794997
124.0,5.0,0.5333555985255981
125.0,5.0,0.4893584221872548
126.0,5.0,0.3013368229148979
127.0,5.0,0.3152716114851372
128.0,5.0,0.3289844600484547
129.0,5.0,0.34362499895696785
130.0,5.0,0.36226220542493015
131.0,5.0,0.3978096226589679
132.0,5.0,0.6824590864606174
133.0,5.0,0.4039809449234516
134.0,5.0,0.38082868539369186
135.0,5.0,0.37120298476481894
136.0,5.0,0.36068364770349837
137.0,5.0,0.358298528884961
138.0,5.0,0.36118875140449314
139.0,5.0,0.3649539451483178
140.0,5.0,0.36868853823302694
141.0,5.0,0.3722679331614998
142.0,5.0,0.3757414524322401
143.0,5.0,0.3781359091347386
144.0,5.0,0.3762486000357064
145.0,5.0,0.3675523394892063
146.0,5.0,0.35367870733714013
147.0,5.0,0.33720224906462937
148.0,5.0,0.3183448814155354
149.0,5.0,0.2945475374483508
150.0,5.0,0.2547416826450911
151.0,5.0,-0.0575486237328957
152.0,5.0,0.23214902160015025
153.0,5.0,0.25301357544780795
154.0,5.0,0.29060247857297117
155.0,5.0,0.2821484910274771
156.0,5.0,0.2659154566668526
157.0,5.0,0.2568902810953104
158.0,5.0,0.08411055826403883
159.0,5.0,0.08715962833687142
160.0,5.0,0.10054946961523126
161.0,5.0,0.11995263528369146
162.0,5.0,0.1416680661816992
163.0,5.0,0.1648020810128335
164.0,5.0,0.1888499095935959
165.0,5.0,0.21315587652384577
166.0,5.0,0.23703014811049714
167.0,5.0,0.25986727824205835
168.0,5.0,0.2634253675753885
169.0,5.0,0.3070354377887708
170.0,5.0,0.3395122337294232
171.0,5.0,0.3721281433301058
172.0,5.0,0.4119148405511439
173.0,5.0,0.4704464415438277
174.0,5.0,0.5487850881459266
175.0,5.0,0.7574213397555978
176.0,5.0,1.225586156484347
177.0,5.0,1.4603444570849289
178.0,5.0,0.7795214440211096
179.0,5.0,0.7265002131166431
180.0,5.0,0.764300738741543
181.0,5.0,1.361438353436841
182.0,5.0,0.7521130978380628
183.0,5.0,0.6805827354172417
184.0,5.0,0.6476880778908388
185.0,5.0,0.6255282417790463
186.0,5.0,0.6265606866958718
187.0,5.0,0.631669842418467
188.0,5.0,0.6387986606007673
189.0,5.0,0.6488530649949917
190.0,5.0,0.6628358602535684
191.0,5.0,0.6778370092077824
192.0,5.0,0.6898576373200245
193.0,5.0,0.699306412686614
194.0,5.0,0.7094065792275979
195.0,5.0,0.7196049901516912
196.0,5.0,0.7138540068526559
197.0,5.0,0.7125243421765768
198.0,5.0,0.675548236354059
199.0,5.0,0.6367938313806241
0.0,6.0,0.6082642277033312
1.0,6.0,-0.3820981321769933
2.0,6.0,-0.39113243864375996
3.0,6.0,-0.40125076558704675
4.0,6.0,-0.4114925592530617
5.0,6.0,-0.4212727141393174
6.0,6.0,-0.4303511017076793
7.0,6.0,-0.43856408020503435
8.0,6.0,-0.44546841055007436
9.0,6.0,-0.4496048180387562
10.0,6.0,-0.44318384932064875
11.0,6.0,-0.2124965075645107
12.0,6.0,-0.47207426533754787
13.0,6.0,-0.5054160474570843
14.0,6.0,-0.5275492234202457
15.0,6.0,-0.5533217611302825
16.0,6.0,-0.5798238915522362
17.0,6.0,-0.6038508935319522
18.0,6.0,-0.6291949176006674
19.0,6.0,-0.650752877046004
20.0,6.0,-0.6285547507911762
21.0,6.0,-0.607314139353743
22.0,6.0,-0.5985915298383649
23.0,6.0,-0.5988426780490264
24.0,6.0,-0.6064663643294947
25.0,6.0,-0.620458454224933
26.0,6.0,-0.6386675371761739
27.0,6.0,-0.6571982115088941
28.0,6.0,-0.6742442046979689
29.0,6.0,-0.6939268390168017
30.0,6.0,-0.7195473864480451
31.0,6.0,-0.7393365914694401
32.0,6.0,-0.741985436271031
33.0,6.0,-0.7605230505960868
34.0,6.0,-0.8771309653315078
35.0,6.0,-2.293428981172908
36.0,6.0,-0.8510319718807002
37.0,6.0,-0.6912005424761163
38.0,6.0,-0.6260544597229245
39.0,6.0,-0.5906070706183556
40.0,6.0,-0.5692884690040996
41.0,6.0,-0.5561136752587108
42.0,6.0,-0.5476873194198311
43.0,6.0,-0.542078836757298
44.0,6.0,-0.5390334684958301
45.0,6.0,-0.5394353670175018
46.0,6.0,-0.5445764210241965
47.0,6.0,-0.5560350192085655
48.0,6.0,-0.5757705981816587
49.0,6.0,-0.6064994258729379
50.0,6.0,-0.6537142476517148
51.0,6.0,-0.6966601638005632
52.0,6.0,-0.3520418425756465
53.0,6.0,-0.3408329650077105
54.0,6.0,-0.3395514499452355
55.0,6.0,-0.3450634538166593
56.0,6.0,-0.35529998867102974
57.0,6.0,-0.36881046813095925
58.0,6.0,-0.38488719098794
59.0,6.0,-0.4050561137307003
60.0,6.0,-0.43480929224377995
61.0,6.0,-0.4851788446420044
62.0,6.0,-0.5741644269279861
63.0,6.0,-0.6711668713272689
64.0,6.0,-0.6663369053487631
65.0,6.0,-0.6767550926019067
66.0,6.0,-0.5652596500709378
67.0,6.0,-0.14784736374302923
68.0,6.0,-0.11431654836861331
69.0,6.0,-0.06497727809706531
70.0,6.0,-0.06365802749873181
71.0,6.0,-0.07175672204859926
72.0,6.0,-0.08692947712335228
73.0,6.0,-0.09959746142306578
74.0,6.0,-0.10112471785701255
75.0,6.0,-0.09756960659950326
76.0,6.0,-0.08420351018964349
77.0,6.0,-0.03617071005133575
78.0,6.0,0.5345274809862532
79.0,6.0,0.5829621965220873
80.0,6.0,0.6275173703254027
81.0,6.0,0.6705502544317624
82.0,6.0,0.7082849677355354
83.0,6.0,0.7297584081094964
84.0,6.0,0.7514821534119129
85.0,6.0,0.7763353666837716
86.0,6.0,0.8056109145175787
87.0,6.0,0.8434102531897603
88.0,6.0,0.881876280778413
89.0,6.0,0.8891927095635177
90.0,6.0,0.9002552760897123
91.0,6.0,0.9253807210360475
92.0,6.0,1.1296118402875732
93.0,6.0,0.9528503302611598
94.0,6.0,0.9563607056512081
95.0,6.0,0.9607494879310645
96.0,6.0,0.9675907595133035
97.0,6.0,0.9767854528533368
98.0,6.0,0.9870534796824684
99.0,6.0,0.9984627331711853
100.0,6.0,1.013477350357702
101.0,6.0,1.0283651788121402
102.0,6.0,1.0216000109473962
103.0,6.0,1.0172278374493713
104.0,6.0,1.0184885742152776
105.0,6.0,1.0203138397283147
106.0,6.0,1.012746014091983
107.0,6.0,0.9856348341602694
108.0,6.0,0.950083386627739
109.0,6.0,0.917174797524247
110.0,6.0,0.8882246870559343
111.0,6.0,0.8613629030654799
112.0,6.0,0.8366520199050489
113.0,6.0,0.8135462017406322
114.0,6.0,0.7897553437060041
115.0,6.0,0.7667124108238763
116.0,6.0,0.7456096835022876
117.0,6.0,0.7212382639728642
118.0,6.0,0.6903087964440051
119.0,6.0,0.658064183827802
120.0,6.0,0.6511469460991002
121.0,6.0,0.6403569278228151
122.0,6.0,0.621615626568407
123.0,6.0,0.59858612360454
124.0,6.0,0.5738836500498912
125.0,6.0,0.5558003987038981
126.0,6.0,0.3242254637496842
127.0,6.0,0.3290568760782996
128.0,6.0,0.336284612934166
129.0,6.0,0.34582824287353353
130.0,6.0,0.35927979165442836
131.0,6.0,0.3800640058413376
132.0,6.0,0.40030832890974705
133.0,6.0,0.39080362251035006
134.0,6.0,0.3895329243703102
135.0,6.0,0.3958898961414795
136.0,6.0,0.37731095043522245
137.0,6.0,0.3636057441830025
138.0,6.0,0.359393731970737
139.0,6.0,0.36005835842279477
140.0,6.0,0.36391610338331437
141.0,6.0,0.3710297229112429
142.0,6.0,0.38223036593932613
143.0,6.0,0.39633539371156845
144.0,6.0,0.4029691653718291
145.0,6.0,0.39094890454383724
146.0,6.0,0.37051578574946437
147.0,6.0,0.35082186346549293
148.0,6.0,0.3314304387517295
149.0,6.0,0.30949902678441116
150.0,6.0,0.28212632339295196
151.0,6.0,0.25716280331374414
152.0,6.0,0.2554541350904476
153.0,6.0,-0.0517132664908379
154.0,6.0,0.7831560271345601
155.0,6.0,0.31435172428411917
156.0,6.0,0.280620721818533
157.0,6.0,0.10340116777712194
158.0,6.0,0.2668852804243181
159.0,6.0,0.1084320133857152
160.0,6.0,0.1071003870805417
161.0,6.0,0.1187242976376491
162.0,6.0,0.13503680204840712
163.0,6.0,0.15404884579146222
164.0,6.0,0.17508625309930426
165.0,6.0,0.19768903747780386
166.0,6.0,0.22149001369692162
167.0,6.0,0.24649003354827975
168.0,6.0,0.273955078502068
169.0,6.0,0.3135315443873144
170.0,6.0,0.36222453805517796
171.0,6.0,0.392557823487774
172.0,6.0,0.4381239519050472
173.0,6.0,0.5006697549221022
174.0,6.0,1.1209456319225668
175.0,6.0,0.5803901755678063
176.0,6.0,0.7429910416572445
177.0,6.0,0.7725072256467156
178.0,6.0,0.7322145187371112
179.0,6.0,0.7076225508839091
180.0,6.0,0.7227296081419862
181.0,6.0,0.7508550472337463
182.0,6.0,0.7107064847112788
183.0,6.0,0.6711446128483265
184.0,6.0,0.6475901343270043
185.0,6.0,0.630021089551489
186.0,6.0,0.6271642677869619
187.0,6.0,0.6303446726871028
188.0,6.0,0.633529663429313
189.0,6.0,0.6372376906251174
190.0,6.0,0.6477844384229446
191.0,6.0,0.6596604330549335
192.0,6.0,0.6702160986697223
193.0,6.0,0.6815297574688464
194.0,6.0,0.704342327420052
195.0,6.0,0.8949625987745204
196.0,6.0,0.7016493696847041
197.0,6.0,0.6728397385169371
198.0,6.0,0.6487363272909388
199.0,6.0,0.6234237480539225
0.0,7.0,0.6004513421598779
1.0,7.0,-0.37730585407502065
2.0,7.0,-0.3856044952677962
3.0,7.0,-0.394635563365377
4.0,7.0,-0.4040085316241625
5.0,7.0,-0.41336191161219143
6.0,7.0,-0.4223651868302219
7.0,7.0,-0.4305107647701133
8.0,7.0,-0.436652658347864
9.0,7.0,-0.4382681328321611
10.0,7.0,-0.43570040565182344
11.0,7.0,-0.44376876287491385
12.0,7.0,-0.4742390395146133
13.0,7.0,-0.5044908275424991
14.0,7.0,-0.5321134611271625
15.0,7.0,-0.5622019010040044
16.0,7.0,-0.5940516455040356
17.0,7.0,-0.6181038593964208
18.0,7.0,-0.6248342147199044
19.0,7.0,-0.619987868741994
20.0,7.0,-0.6081608716095309
21.0,7.0,-0.5967649333703999
22.0,7.0,-0.591861141271907
23.0,7.0,-0.5952490414951189
24.0,7.0,-0.6078767622200365
25.0,7.0,-0.6307120750496058
26.0,7.0,-0.6620896036468351
27.0,7.0,-0.6906533000175318
28.0,7.0,-0.7062556596830836
29.0,7.0,-0.7269913417050115
30.0,7.0,-0.7822868913548089
31.0,7.0,-0.8484568315710108
32.0,7.0,-0.7886358416915193
33.0,7.0,-0.750947220441748
34.0,7.0,-0.785514518834971
35.0,7.0,-0.8430768975251435
36.0,7.0,-0.7454655990956618
37.0,7.0,-0.6512402679735196
38.0,7.0,-0.5982421247854094
39.0,7.0,-0.56844679830565
40.0,7.0,-0.552795930515691
41.0,7.0,-0.5459747175220232
42.0,7.0,-0.5426602528531229
43.0,7.0,-0.5390948142340515
44.0,7.0,-0.5360773536166021
45.0,7.0,-0.5362801015116873
46.0,7.0,-0.541748747776744
47.0,7.0,-0.5546107204160611
48.0,7.0,-0.5772297005124358
49.0,7.0,-0.6088594481581819
50.0,7.0,-0.6361491452242212
51.0,7.0,-0.6379034003073663
52.0,7.0,-0.3436374697837239
53.0,7.0,-0.342296409924627
54.0,7.0,-0.34573203089339194
55.0,7.0,-0.3549445512154695
56.0,7.0,-0.3691899877609545
57.0,7.0,-0.386305603729623
58.0,7.0,-0.40280930637257095
59.0,7.0,-0.4178814837736339
60.0,7.0,-0.43698666552228577
61.0,7.0,-0.4677290772548394
62.0,7.0,-0.5136656029401955
63.0,7.0,-0.5706670785219381
64.0,7.0,-0.6818121420279193
65.0,7.0,-1.819987050299094
66.0,7.0,-0.24417280337051955
67.0,7.0,-0.15904161904580805
68.0,7.0,-0.12057842716928108
69.0,7.0,-0.06206038280190729
70.0,7.0,-0.05682351848060867
71.0,7.0,-0.05909790424939201
72.0,7.0,-0.06758403381974612
73.0,7.0,-0.08238865573158399
74.0,7.0,-0.10966195309910498
75.0,7.0,-0.1343956700200156
76.0,7.0,-0.08623932116917031
77.0,7.0,-0.1388655628727737
78.0,7.0,0.00806505511840018
79.0,7.0,0.5782669188553667
80.0,7.0,0.6210129288806978
81.0,7.0,0.6599897240347555
82.0,7.0,0.6937917887858789
83.0,7.0,0.7214210613251191
84.0,7.0,0.7458562512199203
85.0,7.0,0.7709546393444959
86.0,7.0,0.7985960474641474
87.0,7.0,0.8287019213353541
88.0,7.0,0.8574721974696359
89.0,7.0,0.8807712896444865
90.0,7.0,0.90110445595868
91.0,7.0,0.9215686455902999
92.0,7.0,0.9404419226316845
93.0,7.0,0.9458384940731492
94.0,7.0,0.9525588469989537
95.0,7.0,0.9620783565030993
96.0,7.0,0.9735429228943167
97.0,7.0,0.9867496998503431
98.0,7.0,1.0004433755763076
99.0,7.0,1.0122298106781564
100.0,7.0,1.0207511941938994
101.0,7.0,1.02667896604596
102.0,7.0,1.0319875969541927
103.0,7.0,1.0418031528399185
104.0,7.0,1.0564880250997235
105.0,7.0,1.0798512289789286
106.0,7.0,1.102625298646728
107.0,7.0,1.0364993045673727
108.0,7.0,0.9722554374238901
109.0,7.0,0.9286615630687048
110.0,7.0,0.8950330743893993
111.0,7.0,0.8662437318451994
112.0,7.0,0.8401432606764345
113.0,7.0,0.8154305723293618
114.0,7.0,0.7903009454076411
115.0,7.0,0.7432424941665976
116.0,7.0,0.7519546515747955
117.0,7.0,0.7344305400219386
118.0,7.0,0.7172617726413983
119.0,7.0,0.7000055609990595
120.0,7.0,0.6798618097812599
121.0,7.0,0.6578593441059812
122.0,7.0,0.6361386683776693
123.0,7.0,0.6154109275615833
124.0,7.0,0.5966890006875387
125.0,7.0,0.5823520959606725
126.0,7.0,0.3360764249705743
127.0,7.0,0.33703549053928794
128.0,7.0,0.3397233382645454
129.0,7.0,0.3445887043788888
130.0,7.0,0.3520656945882127
131.0,7.0,0.36153824785479866
132.0,7.0,0.36968134277800324
133.0,7.0,0.37575998408230504
134.0,7.0,0.39660447706893565
135.0,7.0,0.6845362119258601
136.0,7.0,0.38933875990543654
137.0,7.0,0.36253449290903206
138.0,7.0,0.35496752696257855
139.0,7.0,0.3545885648013558
140.0,7.0,0.3593879762791281
141.0,7.0,0.3704767530481064
142.0,7.0,0.3922869476872993
143.0,7.0,0.4345141434412897
144.0,7.0,0.47796760309215724
145.0,7.0,0.43449170048148533
146.0,7.0,0.392382011207532
147.0,7.0,0.36835641239640426
148.0,7.0,0.34955639357527574
149.0,7.0,0.32959031919182596
150.0,7.0,0.309908616091957
151.0,7.0,0.29787150661892386
152.0,7.0,0.3003674640944511
153.0,7.0,0.31507677920570076
